"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "81"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "76"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "85"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "84"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "75"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Perca fluviatilis" "70"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Sander lucioperca" "370"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "245"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "230"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "200"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "204"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "192"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "205"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "226"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "215"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "202"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "235"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Perca fluviatilis" "189"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Alburnus alburnus" "157"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "185"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Alburnus alburnus" "130"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Alburnus alburnus" "159"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Alburnus alburnus" "149"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Alburnus alburnus" "142"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Alburnus alburnus" "145"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Alburnus alburnus" "155"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Alburnus alburnus" "146"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Alburnus alburnus" "151"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "134"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "126"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "146"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "120"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "142"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "138"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Perca fluviatilis" "93"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Perca fluviatilis" "95"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Alburnus alburnus" "186"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Alburnus alburnus" "156"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "156"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "154"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "164"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "139"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "147"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "225"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "143"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Abramis brama" "195"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Alburnus alburnus" "152"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Alburnus alburnus" "150"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "241"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "242"
"ENC15" "2016" "456" "24236" "254422" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "210"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "c(73, 71, 72, 74, 74, 74, 70, 71, 72, 72, 73, 74, 71, 72, 70, 72, 72, 72, 70, 72, 73, 72, 72, 73, 72, 72, 72, 73, 73, 73, 71, 73, 71, 70, 72, 71, 72, 71, 73, 71, 74, 74, 73, 71, 72, 70, 72, 72, 72, 73, 69, 73)"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Sander lucioperca" "382"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "129"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "149"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "148"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "150"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "146"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "130"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "160"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "151"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "141"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "157"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "145"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "153"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "155"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "138"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "140"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "152"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "154"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "156"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "126"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Alburnus alburnus" "172"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Alburnus alburnus" "167"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Alburnus alburnus" "181"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Alburnus alburnus" "159"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "206"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "204"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "161"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "195"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "201"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "134"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "147"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "200"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "234"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "240"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Perca fluviatilis" "199"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Abramis brama" "171"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Abramis brama" "170"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Leuciscus leuciscus" "210"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Perca fluviatilis" "97"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "86"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "80"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Abramis brama" "79"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Perca fluviatilis" "92"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Perca fluviatilis" "86"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Perca fluviatilis" "84"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Perca fluviatilis" "82"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Perca fluviatilis" "80"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "242"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "190"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "142"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Alburnus alburnus" "187"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Alburnus alburnus" "124"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Perca fluviatilis" "206"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "54"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "135"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "144"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Rutilus rutilus" "127"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Alburnus alburnus" "136"
"ENC15" "2016" "456" "24237" "254423" "637131.6" "6442404.06" "17035" "68700" "17036" "31800" "0" "6" "0 - 5,9 m Pelagique" "Alburnus alburnus" "163"
"ENC15" "2016" "456" "24238" "254424" "637131.6" "6442404.06" "17036" "67800" "17037" "31200" "6" "12" "6 - 11,9 m Pelagique" "Perca fluviatilis" "86"
"ENC15" "2016" "456" "24238" "254424" "637131.6" "6442404.06" "17036" "67800" "17037" "31200" "6" "12" "6 - 11,9 m Pelagique" "Rutilus rutilus" "200"
"ENC15" "2016" "456" "24238" "254424" "637131.6" "6442404.06" "17036" "67800" "17037" "31200" "6" "12" "6 - 11,9 m Pelagique" "Sander lucioperca" "414"
"ENC15" "2016" "456" "24238" "254424" "637131.6" "6442404.06" "17036" "67800" "17037" "31200" "6" "12" "6 - 11,9 m Pelagique" "Perca fluviatilis" "100"
"ENC15" "2016" "456" "24238" "254424" "637131.6" "6442404.06" "17036" "67800" "17037" "31200" "6" "12" "6 - 11,9 m Pelagique" "Perca fluviatilis" "95"
"ENC15" "2016" "456" "24238" "254424" "637131.6" "6442404.06" "17036" "67800" "17037" "31200" "6" "12" "6 - 11,9 m Pelagique" "Perca fluviatilis" "215"
"ENC15" "2016" "456" "24238" "254424" "637131.6" "6442404.06" "17036" "67800" "17037" "31200" "6" "12" "6 - 11,9 m Pelagique" "Rutilus rutilus" "210"
"ENC15" "2016" "456" "24238" "254424" "637131.6" "6442404.06" "17036" "67800" "17037" "31200" "6" "12" "6 - 11,9 m Pelagique" "Rutilus rutilus" "194"
"ENC15" "2016" "456" "24238" "254424" "637131.6" "6442404.06" "17036" "67800" "17037" "31200" "6" "12" "6 - 11,9 m Pelagique" "Rutilus rutilus" "197"
"ENC15" "2016" "456" "24238" "254424" "637131.6" "6442404.06" "17036" "67800" "17037" "31200" "6" "12" "6 - 11,9 m Pelagique" "Rutilus rutilus" "239"
"ENC15" "2016" "456" "24238" "254424" "637131.6" "6442404.06" "17036" "67800" "17037" "31200" "6" "12" "6 - 11,9 m Pelagique" "Rutilus rutilus" "230"
"ENC15" "2016" "456" "24238" "254424" "637131.6" "6442404.06" "17036" "67800" "17037" "31200" "6" "12" "6 - 11,9 m Pelagique" "Rutilus rutilus" "154"
"ENC15" "2016" "456" "24239" "254425" "637131.6" "6442404.06" "17036" "67800" "17037" "31200" "6" "12" "6 - 11,9 m Pelagique" "Rutilus rutilus" "239"
"ENC15" "2016" "456" "24239" "254425" "637131.6" "6442404.06" "17036" "67800" "17037" "31200" "6" "12" "6 - 11,9 m Pelagique" "Rutilus rutilus" "225"
"ENC15" "2016" "456" "24239" "254425" "637131.6" "6442404.06" "17036" "67800" "17037" "31200" "6" "12" "6 - 11,9 m Pelagique" "Rutilus rutilus" "204"
"ENC15" "2016" "456" "24239" "254425" "637131.6" "6442404.06" "17036" "67800" "17037" "31200" "6" "12" "6 - 11,9 m Pelagique" "Perca fluviatilis" "95"
"ENC15" "2016" "456" "24239" "254425" "637131.6" "6442404.06" "17036" "67800" "17037" "31200" "6" "12" "6 - 11,9 m Pelagique" "Rutilus rutilus" "190"
"ENC15" "2016" "456" "24239" "254425" "637131.6" "6442404.06" "17036" "67800" "17037" "31200" "6" "12" "6 - 11,9 m Pelagique" "Rutilus rutilus" "143"
"ENC15" "2016" "456" "24239" "254425" "637131.6" "6442404.06" "17036" "67800" "17037" "31200" "6" "12" "6 - 11,9 m Pelagique" "Rutilus rutilus" "152"
"ENC15" "2016" "456" "24239" "254425" "637131.6" "6442404.06" "17036" "67800" "17037" "31200" "6" "12" "6 - 11,9 m Pelagique" "Rutilus rutilus" "157"
"ENC15" "2016" "456" "24239" "254425" "637131.6" "6442404.06" "17036" "67800" "17037" "31200" "6" "12" "6 - 11,9 m Pelagique" "Rutilus rutilus" "156"
"ENC15" "2016" "456" "24239" "254425" "637131.6" "6442404.06" "17036" "67800" "17037" "31200" "6" "12" "6 - 11,9 m Pelagique" "Rutilus rutilus" "129"
"ENC15" "2016" "456" "24239" "254425" "637131.6" "6442404.06" "17036" "67800" "17037" "31200" "6" "12" "6 - 11,9 m Pelagique" "Rutilus rutilus" "147"
"ENC15" "2016" "456" "24239" "254425" "637131.6" "6442404.06" "17036" "67800" "17037" "31200" "6" "12" "6 - 11,9 m Pelagique" "Rutilus rutilus" "135"
"ENC15" "2016" "456" "24239" "254425" "637131.6" "6442404.06" "17036" "67800" "17037" "31200" "6" "12" "6 - 11,9 m Pelagique" "Rutilus rutilus" "166"
"ENC15" "2016" "456" "24239" "254425" "637131.6" "6442404.06" "17036" "67800" "17037" "31200" "6" "12" "6 - 11,9 m Pelagique" "Rutilus rutilus" "193"
"ENC15" "2016" "456" "24239" "254425" "637131.6" "6442404.06" "17036" "67800" "17037" "31200" "6" "12" "6 - 11,9 m Pelagique" "Rutilus rutilus" "217"
"ENC15" "2016" "456" "24239" "254425" "637131.6" "6442404.06" "17036" "67800" "17037" "31200" "6" "12" "6 - 11,9 m Pelagique" "Rutilus rutilus" "200"
"ENC15" "2016" "456" "24239" "254425" "637131.6" "6442404.06" "17036" "67800" "17037" "31200" "6" "12" "6 - 11,9 m Pelagique" "Perca fluviatilis" "80"
"ENC15" "2016" "456" "24239" "254425" "637131.6" "6442404.06" "17036" "67800" "17037" "31200" "6" "12" "6 - 11,9 m Pelagique" "Perca fluviatilis" "82"
"ENC15" "2016" "456" "24239" "254425" "637131.6" "6442404.06" "17036" "67800" "17037" "31200" "6" "12" "6 - 11,9 m Pelagique" "Rutilus rutilus" "68"
"ENC15" "2016" "456" "24240" "254426" "637131.6" "6442404.06" "17037" "67800" "17038" "29580" "12" "18" "12 - 17,9 m Pelagique" "Rutilus rutilus" "190"
"ENC15" "2016" "456" "24241" "254427" "637131.6" "6442404.06" "17037" "67800" "17038" "29580" "12" "18" "12 - 17,9 m Pelagique" "Rutilus rutilus" "205"
"ENC15" "2016" "456" "24242" "254428" "637131.6" "6442404.06" "17038" "70620" "17039" "30420" "18" "24" "18 - 23,9 m Pelagique" "Rutilus rutilus" "199"
"ENC15" "2016" "456" "24242" "254428" "637131.6" "6442404.06" "17038" "70620" "17039" "30420" "18" "24" "18 - 23,9 m Pelagique" "Rutilus rutilus" "191"
"ENC15" "2016" "456" "24242" "254428" "637131.6" "6442404.06" "17038" "70620" "17039" "30420" "18" "24" "18 - 23,9 m Pelagique" "Rutilus rutilus" "159"
"ENC15" "2016" "456" "24242" "254428" "637131.6" "6442404.06" "17038" "70620" "17039" "30420" "18" "24" "18 - 23,9 m Pelagique" "Rutilus rutilus" "156"
"ENC15" "2016" "456" "24243" "254429" "637131.6" "6442404.06" "17038" "70620" "17039" "30420" "18" "24" "18 - 23,9 m Pelagique" "Alburnus alburnus" "158"
"ENC15" "2016" "456" "24243" "254429" "637131.6" "6442404.06" "17038" "70620" "17039" "30420" "18" "24" "18 - 23,9 m Pelagique" "Alburnus alburnus" "145"
"ENC15" "2016" "456" "24243" "254429" "637131.6" "6442404.06" "17038" "70620" "17039" "30420" "18" "24" "18 - 23,9 m Pelagique" "Rutilus rutilus" "202"
"ENC15" "2016" "456" "24243" "254429" "637131.6" "6442404.06" "17038" "70620" "17039" "30420" "18" "24" "18 - 23,9 m Pelagique" "Rutilus rutilus" "205"
"ENC15" "2016" "456" "24243" "254429" "637131.6" "6442404.06" "17038" "70620" "17039" "30420" "18" "24" "18 - 23,9 m Pelagique" "Alburnus alburnus" "185"
"ENC15" "2016" "456" "24296" "254364" "641542.99" "6443177.13" "17036" "69780" "17037" "27120" "1.7" "2.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(68, 71, 73, 72, 70, 70, 71, 67, 70, 73, 72, 71, 73, 70, 70, 71, 70, 69, 71, 72, 71, 72, 73, 70, 69, 70, 71, 67, 73, 70, 70, 72, 69, 74, 70, 71, 74, 72, 72, 72, 73, 69, 70, 69, 73, 71, 73, 72, 71, 73, 71, 75, 69, 72, 72, 70, 71, 70, 72, 71, 71, 69, 73, 72, 67, 75, 69, 73, 67, 68, 71, 68, 74, 72, 69, 70, 73, 73, 71, 72, 70, 70, 71, 75, 69, 72, 69, 69, 70, 68, 71)"
