"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"MON38" "2017" "467" "24629" "255554" "5.679822216" "44.87558115" "31" "2017.08.21" "19.09.00" "2017.08.22" "09.01.00" "7" "7.3" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "75"
"MON38" "2017" "467" "24629" "255554" "5.679822216" "44.87558115" "31" "2017.08.21" "19.09.00" "2017.08.22" "09.01.00" "7" "7.3" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "67"
"MON38" "2017" "467" "24629" "255554" "5.679822216" "44.87558115" "31" "2017.08.21" "19.09.00" "2017.08.22" "09.01.00" "7" "7.3" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "70"
"MON38" "2017" "467" "24629" "255554" "5.679822216" "44.87558115" "31" "2017.08.21" "19.09.00" "2017.08.22" "09.01.00" "7" "7.3" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "96"
"MON38" "2017" "467" "24629" "255554" "5.679822216" "44.87558115" "31" "2017.08.21" "19.09.00" "2017.08.22" "09.01.00" "7" "7.3" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "225"
"MON38" "2017" "467" "24629" "255554" "5.679822216" "44.87558115" "31" "2017.08.21" "19.09.00" "2017.08.22" "09.01.00" "7" "7.3" "6 -11,9 m [Protocole CEN]" "Sander lucioperca" "441"
"MON38" "2017" "467" "24629" "255554" "5.679822216" "44.87558115" "31" "2017.08.21" "19.09.00" "2017.08.22" "09.01.00" "7" "7.3" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "148"
"MON38" "2017" "467" "24629" "255554" "5.679822216" "44.87558115" "31" "2017.08.21" "19.09.00" "2017.08.22" "09.01.00" "7" "7.3" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "140"
"MON38" "2017" "467" "24629" "255554" "5.679822216" "44.87558115" "31" "2017.08.21" "19.09.00" "2017.08.22" "09.01.00" "7" "7.3" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "132"
"MON38" "2017" "467" "24629" "255554" "5.679822216" "44.87558115" "31" "2017.08.21" "19.09.00" "2017.08.22" "09.01.00" "7" "7.3" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "150"
"MON38" "2017" "467" "24629" "255554" "5.679822216" "44.87558115" "31" "2017.08.21" "19.09.00" "2017.08.22" "09.01.00" "7" "7.3" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "136"
"MON38" "2017" "467" "24629" "255554" "5.679822216" "44.87558115" "31" "2017.08.21" "19.09.00" "2017.08.22" "09.01.00" "7" "7.3" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "180"
"MON38" "2017" "467" "24629" "255554" "5.679822216" "44.87558115" "31" "2017.08.21" "19.09.00" "2017.08.22" "09.01.00" "7" "7.3" "6 -11,9 m [Protocole CEN]" "Sander lucioperca" "185"
"MON38" "2017" "467" "24629" "255554" "5.679822216" "44.87558115" "31" "2017.08.21" "19.09.00" "2017.08.22" "09.01.00" "7" "7.3" "6 -11,9 m [Protocole CEN]" "Sander lucioperca" "167"
"MON38" "2017" "467" "24629" "255554" "5.679822216" "44.87558115" "31" "2017.08.21" "19.09.00" "2017.08.22" "09.01.00" "7" "7.3" "6 -11,9 m [Protocole CEN]" "Sander lucioperca" "264"
"MON38" "2017" "467" "24629" "255554" "5.679822216" "44.87558115" "31" "2017.08.21" "19.09.00" "2017.08.22" "09.01.00" "7" "7.3" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "119"
"MON38" "2017" "467" "24629" "255554" "5.679822216" "44.87558115" "31" "2017.08.21" "19.09.00" "2017.08.22" "09.01.00" "7" "7.3" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "116"
"MON38" "2017" "467" "24629" "255554" "5.679822216" "44.87558115" "31" "2017.08.21" "19.09.00" "2017.08.22" "09.01.00" "7" "7.3" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "100"
"MON38" "2017" "467" "24629" "255554" "5.679822216" "44.87558115" "31" "2017.08.21" "19.09.00" "2017.08.22" "09.01.00" "7" "7.3" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "168"
"MON38" "2017" "467" "24629" "255554" "5.679822216" "44.87558115" "31" "2017.08.21" "19.09.00" "2017.08.22" "09.01.00" "7" "7.3" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "173"
"MON38" "2017" "467" "24629" "255554" "5.679822216" "44.87558115" "31" "2017.08.21" "19.09.00" "2017.08.22" "09.01.00" "7" "7.3" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "162"
"MON38" "2017" "467" "24630" "255555" "5.680281898" "44.871710351" "31" "2017.08.21" "19.13.00" "2017.08.22" "09.08.00" "3.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "101"
"MON38" "2017" "467" "24630" "255555" "5.680281898" "44.871710351" "31" "2017.08.21" "19.13.00" "2017.08.22" "09.08.00" "3.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "95"
"MON38" "2017" "467" "24630" "255555" "5.680281898" "44.871710351" "31" "2017.08.21" "19.13.00" "2017.08.22" "09.08.00" "3.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "96"
"MON38" "2017" "467" "24630" "255555" "5.680281898" "44.871710351" "31" "2017.08.21" "19.13.00" "2017.08.22" "09.08.00" "3.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "105"
"MON38" "2017" "467" "24630" "255555" "5.680281898" "44.871710351" "31" "2017.08.21" "19.13.00" "2017.08.22" "09.08.00" "3.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "101"
"MON38" "2017" "467" "24630" "255555" "5.680281898" "44.871710351" "31" "2017.08.21" "19.13.00" "2017.08.22" "09.08.00" "3.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "100"
"MON38" "2017" "467" "24630" "255555" "5.680281898" "44.871710351" "31" "2017.08.21" "19.13.00" "2017.08.22" "09.08.00" "3.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "104"
"MON38" "2017" "467" "24630" "255555" "5.680281898" "44.871710351" "31" "2017.08.21" "19.13.00" "2017.08.22" "09.08.00" "3.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "101"
"MON38" "2017" "467" "24630" "255555" "5.680281898" "44.871710351" "31" "2017.08.21" "19.13.00" "2017.08.22" "09.08.00" "3.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "115"
"MON38" "2017" "467" "24630" "255555" "5.680281898" "44.871710351" "31" "2017.08.21" "19.13.00" "2017.08.22" "09.08.00" "3.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "116"
"MON38" "2017" "467" "24630" "255555" "5.680281898" "44.871710351" "31" "2017.08.21" "19.13.00" "2017.08.22" "09.08.00" "3.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "120"
"MON38" "2017" "467" "24630" "255555" "5.680281898" "44.871710351" "31" "2017.08.21" "19.13.00" "2017.08.22" "09.08.00" "3.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "100"
"MON38" "2017" "467" "24630" "255555" "5.680281898" "44.871710351" "31" "2017.08.21" "19.13.00" "2017.08.22" "09.08.00" "3.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "149"
"MON38" "2017" "467" "24630" "255555" "5.680281898" "44.871710351" "31" "2017.08.21" "19.13.00" "2017.08.22" "09.08.00" "3.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "137"
"MON38" "2017" "467" "24630" "255555" "5.680281898" "44.871710351" "31" "2017.08.21" "19.13.00" "2017.08.22" "09.08.00" "3.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "342"
"MON38" "2017" "467" "24630" "255555" "5.680281898" "44.871710351" "31" "2017.08.21" "19.13.00" "2017.08.22" "09.08.00" "3.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "162"
"MON38" "2017" "467" "24630" "255555" "5.680281898" "44.871710351" "31" "2017.08.21" "19.13.00" "2017.08.22" "09.08.00" "3.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "80"
"MON38" "2017" "467" "24630" "255555" "5.680281898" "44.871710351" "31" "2017.08.21" "19.13.00" "2017.08.22" "09.08.00" "3.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "81"
