"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "137"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "268"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "223"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "222"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "282"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "319"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "236"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "62"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "72"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "40"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "58"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "63"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "65"
