"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"CRE89" "2011" "279" "15374" "241776" "3.91021667" "47.36275" "31" "2011.06.06" "18.50.00" "2011.06.07" "09.05.00" "8.9" "9.3" "6 -11,9 m [Protocole CEN]" "Blicca bjoerkna" "192"
"CRE89" "2011" "279" "15374" "241776" "3.91021667" "47.36275" "31" "2011.06.06" "18.50.00" "2011.06.07" "09.05.00" "8.9" "9.3" "6 -11,9 m [Protocole CEN]" "Blicca bjoerkna" "110"
"CRE89" "2011" "279" "15374" "241776" "3.91021667" "47.36275" "31" "2011.06.06" "18.50.00" "2011.06.07" "09.05.00" "8.9" "9.3" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "90"
"CRE89" "2011" "279" "15374" "241776" "3.91021667" "47.36275" "31" "2011.06.06" "18.50.00" "2011.06.07" "09.05.00" "8.9" "9.3" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "102"
"CRE89" "2011" "279" "15374" "241776" "3.91021667" "47.36275" "31" "2011.06.06" "18.50.00" "2011.06.07" "09.05.00" "8.9" "9.3" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "147"
"CRE89" "2011" "279" "15375" "241777" "3.91171667" "47.36583333" "31" "2011.06.06" "18.55.00" "2011.06.07" "08.54.00" "17" "17" "12 - 19,9 m [Protocole CEN]" "Gymnocephalus cernua" "85"
"CRE89" "2011" "279" "15375" "241777" "3.91171667" "47.36583333" "31" "2011.06.06" "18.55.00" "2011.06.07" "08.54.00" "17" "17" "12 - 19,9 m [Protocole CEN]" "Gymnocephalus cernua" "95"
"CRE89" "2011" "279" "15375" "241777" "3.91171667" "47.36583333" "31" "2011.06.06" "18.55.00" "2011.06.07" "08.54.00" "17" "17" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "190"
"CRE89" "2011" "279" "15375" "241777" "3.91171667" "47.36583333" "31" "2011.06.06" "18.55.00" "2011.06.07" "08.54.00" "17" "17" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "215"
"CRE89" "2011" "279" "15375" "241777" "3.91171667" "47.36583333" "31" "2011.06.06" "18.55.00" "2011.06.07" "08.54.00" "17" "17" "12 - 19,9 m [Protocole CEN]" "Gymnocephalus cernua" "120"
"CRE89" "2011" "279" "15375" "241777" "3.91171667" "47.36583333" "31" "2011.06.06" "18.55.00" "2011.06.07" "08.54.00" "17" "17" "12 - 19,9 m [Protocole CEN]" "Abramis brama" "252"
"CRE89" "2011" "279" "15375" "241777" "3.91171667" "47.36583333" "31" "2011.06.06" "18.55.00" "2011.06.07" "08.54.00" "17" "17" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "210"
"CRE89" "2011" "279" "15381" "241736" "3.91135" "47.38738333" "31" "2011.06.06" "19.28.00" "2011.06.07" "08.17.00" "25" "26" "20 - 34,9 m [Protocole CEN]" "Abramis brama" "265"
"CRE89" "2011" "279" "15384" "241739" "3.92276667" "47.38133333" "31" "2011.06.06" "19.40.00" "2011.06.07" "08.27.00" "4" "5.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "140"
"CRE89" "2011" "279" "15384" "241739" "3.92276667" "47.38133333" "31" "2011.06.06" "19.40.00" "2011.06.07" "08.27.00" "4" "5.6" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "270"
"CRE89" "2011" "279" "15384" "241739" "3.92276667" "47.38133333" "31" "2011.06.06" "19.40.00" "2011.06.07" "08.27.00" "4" "5.6" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "220"
"CRE89" "2011" "279" "15384" "241739" "3.92276667" "47.38133333" "31" "2011.06.06" "19.40.00" "2011.06.07" "08.27.00" "4" "5.6" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "c(NA, NA, NA, NA)"
"CRE89" "2011" "279" "15384" "241739" "3.92276667" "47.38133333" "31" "2011.06.06" "19.40.00" "2011.06.07" "08.27.00" "4" "5.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "130"
"CRE89" "2011" "279" "15384" "241739" "3.92276667" "47.38133333" "31" "2011.06.06" "19.40.00" "2011.06.07" "08.27.00" "4" "5.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "135"
"CRE89" "2011" "279" "15384" "241739" "3.92276667" "47.38133333" "31" "2011.06.06" "19.40.00" "2011.06.07" "08.27.00" "4" "5.6" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "230"
"CRE89" "2011" "279" "15384" "241739" "3.92276667" "47.38133333" "31" "2011.06.06" "19.40.00" "2011.06.07" "08.27.00" "4" "5.6" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "225"
"CRE89" "2011" "279" "15384" "241739" "3.92276667" "47.38133333" "31" "2011.06.06" "19.40.00" "2011.06.07" "08.27.00" "4" "5.6" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "c(227, 234, 221, 254, 242, 250, 237, 240, 230)"
"CRE89" "2011" "279" "15385" "241740" "3.92728333" "47.38133333" "31" "2011.06.06" "19.45.00" "2011.06.07" "08.25.00" "24" "25" "20 - 34,9 m [Protocole CEN]" "Abramis brama" "275"
"CRE89" "2011" "279" "15385" "241740" "3.92728333" "47.38133333" "31" "2011.06.06" "19.45.00" "2011.06.07" "08.25.00" "24" "25" "20 - 34,9 m [Protocole CEN]" "Abramis brama" "260"
"CRE89" "2011" "279" "15385" "241740" "3.92728333" "47.38133333" "31" "2011.06.06" "19.45.00" "2011.06.07" "08.25.00" "24" "25" "20 - 34,9 m [Protocole CEN]" "Gymnocephalus cernua" "105"
"CRE89" "2011" "279" "15385" "241740" "3.92728333" "47.38133333" "31" "2011.06.06" "19.45.00" "2011.06.07" "08.25.00" "24" "25" "20 - 34,9 m [Protocole CEN]" "Alburnus alburnus" "150"
"CRE89" "2011" "279" "15385" "241740" "3.92728333" "47.38133333" "31" "2011.06.06" "19.45.00" "2011.06.07" "08.25.00" "24" "25" "20 - 34,9 m [Protocole CEN]" "Alburnus alburnus" "144"
"CRE89" "2011" "279" "15385" "241740" "3.92728333" "47.38133333" "31" "2011.06.06" "19.45.00" "2011.06.07" "08.25.00" "24" "25" "20 - 34,9 m [Protocole CEN]" "Abramis brama" "215"
"CRE89" "2011" "279" "15385" "241740" "3.92728333" "47.38133333" "31" "2011.06.06" "19.45.00" "2011.06.07" "08.25.00" "24" "25" "20 - 34,9 m [Protocole CEN]" "Alburnus alburnus" "135"
"CRE89" "2011" "279" "15385" "241740" "3.92728333" "47.38133333" "31" "2011.06.06" "19.45.00" "2011.06.07" "08.25.00" "24" "25" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "134"
"CRE89" "2011" "279" "15385" "241740" "3.92728333" "47.38133333" "31" "2011.06.06" "19.45.00" "2011.06.07" "08.25.00" "24" "25" "20 - 34,9 m [Protocole CEN]" "Gymnocephalus cernua" "101"
"CRE89" "2011" "279" "15385" "241740" "3.92728333" "47.38133333" "31" "2011.06.06" "19.45.00" "2011.06.07" "08.25.00" "24" "25" "20 - 34,9 m [Protocole CEN]" "Abramis brama" "222"
"CRE89" "2011" "279" "15385" "241740" "3.92728333" "47.38133333" "31" "2011.06.06" "19.45.00" "2011.06.07" "08.25.00" "24" "25" "20 - 34,9 m [Protocole CEN]" "Abramis brama" "230"
"CRE89" "2011" "279" "15385" "241740" "3.92728333" "47.38133333" "31" "2011.06.06" "19.45.00" "2011.06.07" "08.25.00" "24" "25" "20 - 34,9 m [Protocole CEN]" "Abramis brama" "c(210, 210, 222, 215, 219)"
"CRE89" "2011" "279" "15388" "241744" "3.90998333" "47.38465" "31" "2011.06.07" "18.50.00" "2011.06.08" "07.30.00" "23" "24" "0 - 5,9 m Pelagique" "Rutilus rutilus" "220"
"CRE89" "2011" "279" "15388" "241744" "3.90998333" "47.38465" "31" "2011.06.07" "18.50.00" "2011.06.08" "07.30.00" "23" "24" "0 - 5,9 m Pelagique" "Blicca bjoerkna" "242"
"CRE89" "2011" "279" "15388" "241744" "3.90998333" "47.38465" "31" "2011.06.07" "18.50.00" "2011.06.08" "07.30.00" "23" "24" "0 - 5,9 m Pelagique" "Abramis brama" "c(NA, NA, NA, NA)"
