"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"MON74" "2006" "114" "5282" "5867" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "< 3 m [Protocole CEN]" "Phoxinus phoxinus" "c(64, 63, 63, 64, 63, 63, 62, 63, 63, 63, 61, 62, 64, 61, 61, 63, 63, 61, 61, 61, 61, 63, 64, 62, 62, 62, 61, 62, 64, 62, 61, 61, 62, 63, 63, 63, 62, 64, 62)"
"MON74" "2006" "114" "5282" "5867" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "< 3 m [Protocole CEN]" "Phoxinus phoxinus" "67"
"MON74" "2006" "114" "5282" "5867" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "< 3 m [Protocole CEN]" "Phoxinus phoxinus" "68"
"MON74" "2006" "114" "5282" "5867" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "< 3 m [Protocole CEN]" "Phoxinus phoxinus" "72"
"MON74" "2006" "114" "5282" "5867" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "< 3 m [Protocole CEN]" "Phoxinus phoxinus" "77"
"MON74" "2006" "114" "5282" "5867" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "< 3 m [Protocole CEN]" "Phoxinus phoxinus" "79"
"MON74" "2006" "114" "5282" "5867" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "< 3 m [Protocole CEN]" "Phoxinus phoxinus" "c(77, 79, 76, 76, 77, 78, 77, 76, 76, 78, 77, 76, 78, 77, 78)"
"MON74" "2006" "114" "5282" "5867" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "< 3 m [Protocole CEN]" "Phoxinus phoxinus" "81"
"MON74" "2006" "114" "5282" "5867" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "< 3 m [Protocole CEN]" "Phoxinus phoxinus" "85"
"MON74" "2006" "114" "5283" "5868" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "244"
"MON74" "2006" "114" "5283" "5868" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "182"
"MON74" "2006" "114" "5283" "5868" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "282"
"MON74" "2006" "114" "5283" "5868" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "296"
"MON74" "2006" "114" "5283" "5868" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Barbatula barbatula" "84"
"MON74" "2006" "114" "5283" "5868" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Barbatula barbatula" "85"
"MON74" "2006" "114" "5283" "5868" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Barbatula barbatula" "93"
"MON74" "2006" "114" "5283" "5868" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Phoxinus phoxinus" "60"
"MON74" "2006" "114" "5283" "5868" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Phoxinus phoxinus" "75"
"MON74" "2006" "114" "5283" "5868" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Phoxinus phoxinus" "75"
"MON74" "2006" "114" "5283" "5868" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "3 - 5,9 m [Protocole CEN]" "Phoxinus phoxinus" "76"
"MON74" "2006" "114" "5284" "5869" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "6 -11,9 m [Protocole CEN]" "Salmo trutta fario" "265"
"MON74" "2006" "114" "5284" "5869" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "6 -11,9 m [Protocole CEN]" "Salmo trutta fario" "295"
"MON74" "2006" "114" "5284" "5869" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "6 -11,9 m [Protocole CEN]" "Telestes souffia" "121"
"MON74" "2006" "114" "5284" "5869" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "6 -11,9 m [Protocole CEN]" "Telestes souffia" "139"
"MON74" "2006" "114" "5284" "5869" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "6 -11,9 m [Protocole CEN]" "Telestes souffia" "141"
"MON74" "2006" "114" "5284" "5869" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "6 -11,9 m [Protocole CEN]" "Telestes souffia" "146"
"MON74" "2006" "114" "5284" "5869" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "6 -11,9 m [Protocole CEN]" "Oncorhynchus mykiss" "270"
"MON74" "2006" "114" "5284" "5869" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "6 -11,9 m [Protocole CEN]" "Oncorhynchus mykiss" "320"
"MON74" "2006" "114" "5284" "5869" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "6 -11,9 m [Protocole CEN]" "Phoxinus phoxinus" "c(47, 46, 48, 48, 47, 48)"
"MON74" "2006" "114" "5284" "5869" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "6 -11,9 m [Protocole CEN]" "Phoxinus phoxinus" "61"
"MON74" "2006" "114" "5284" "5869" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "6 -11,9 m [Protocole CEN]" "Phoxinus phoxinus" "c(61, 59, 57, 63, 61, 59, 63, 59, 60, 57, 59, 58, 57, 61, 60, 62, 59, 60, 60, 60, 60, 60, 58, 61, 60, 62, 59, 61)"
"MON74" "2006" "114" "5284" "5869" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "6 -11,9 m [Protocole CEN]" "Phoxinus phoxinus" "71"
"MON74" "2006" "114" "5284" "5869" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "6 -11,9 m [Protocole CEN]" "Phoxinus phoxinus" "76"
"MON74" "2006" "114" "5285" "5870" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "12 - 19,9 m [Protocole CEN]" "Salvelinus alpinus" "385"
"MON74" "2006" "114" "5285" "5870" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "12 - 19,9 m [Protocole CEN]" "Salmo trutta fario" "270"
"MON74" "2006" "114" "5285" "5870" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "12 - 19,9 m [Protocole CEN]" "Salmo trutta fario" "270"
"MON74" "2006" "114" "5285" "5870" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "12 - 19,9 m [Protocole CEN]" "Salmo trutta fario" "334"
"MON74" "2006" "114" "5285" "5870" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "12 - 19,9 m [Protocole CEN]" "Salvelinus alpinus" "320"
"MON74" "2006" "114" "5285" "5870" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "12 - 19,9 m [Protocole CEN]" "Salmo trutta fario" "205"
"MON74" "2006" "114" "5285" "5870" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "12 - 19,9 m [Protocole CEN]" "Salvelinus alpinus" "226"
"MON74" "2006" "114" "5285" "5870" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "12 - 19,9 m [Protocole CEN]" "Phoxinus phoxinus" "c(56, 65, 56, 60, 61, 57, 57, 61, 61, 57, 64, 63, 60, 60, 60, 59, 59, 65, 60, 63, 67)"
"MON74" "2006" "114" "5285" "5870" "NA" "NA" "13419" "NA" "13420" "NA" "NA" "NA" "12 - 19,9 m [Protocole CEN]" "Phoxinus phoxinus" "80"
